Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2022-08-03 ,13:00,7470.4,2499.1,965.4,1235.0,0,150.7,148.0,3088.8,1882.5,-1900.0
2022-08-03 ,14:00,7256.89,2496.2,964.0,1234.0,0,150.5,147.7,3121.1,1639.62,-1997.9
2022-08-03 ,15:00,6949.43,2438.8,963.5,1233.0,0,131.7,110.6,3225.6,1284.98,-3309.6
2022-08-03 ,16:00,6893.53,2492.9,962.1,1233.0,0,150.4,147.4,3602.7,797.97,-5142.2
2022-08-03 ,17:00,6629.28,2490.7,962.7,1230.0,0,150.4,147.6,3861.8,276.74,-6557.2
2022-08-03 ,18:00,6476.18,2496.2,964.8,1233.0,0,150.6,147.8,3959.8,20.16,-6963.3
2022-08-03 ,19:00,6397.59,2503.8,967.0,1238.0,0,150.8,148.0,3893.8,0.0,-6745.6
2022-08-03 ,20:00,6858.55,2509.7,969.3,1241.0,0,151.1,148.3,4348.8,0.0,-6161.8
2022-08-03 ,21:00,5769.43,2516.0,974.1,1242.0,0,151.4,148.5,3253.4,0.0,-4627.8
2022-08-03 ,22:00,5720.45,2521.5,976.3,1245.0,0,151.4,148.8,3199.0,0.0,-2169.8
2022-08-03 ,23:00,5358.94,2525.7,976.8,1248.0,0,151.9,149.0,2833.2,0.0,-965.6
2022-08-04 ,00:00,5204.92,2532.5,976.0,1250.0,0,152.2,154.3,2321.6,0.0,350.8
2022-08-04 ,01:00,5477.7,2582.5,977.9,1253.0,0,152.4,199.2,2159.5,0.0,735.7
2022-08-04 ,02:00,5381.89,2640.0,980.6,1254.0,0,152.5,252.9,1897.4,0.0,844.5
2022-08-04 ,03:00,5757.29,2687.5,983.7,1255.0,0,159.0,289.8,2657.0,0.0,412.8
2022-08-04 ,04:00,6254.03,2757.5,983.2,1256.0,0,207.0,311.3,3496.1,0.46,-1600.9
2022-08-04 ,05:00,6980.06,2804.4,981.8,1257.0,0,255.1,310.5,4072.4,103.25,-2666.7
2022-08-04 ,06:00,7635.39,2714.8,978.3,1253.0,0,198.5,285.0,4513.2,407.41,-3124.7
2022-08-04 ,07:00,7706.25,2610.8,975.3,1248.0,0,152.3,235.2,4221.2,874.21,-2268.3
2022-08-04 ,08:00,7308.06,2540.6,977.9,1243.0,0,151.8,167.9,3342.9,1424.61,-1625.3
2022-08-04 ,09:00,7813.9,2508.9,972.5,1235.0,0,151.5,149.9,3562.6,1742.42,-1670.9
2022-08-04 ,10:00,7268.7,2492.2,962.9,1230.0,0,151.2,148.1,2840.1,1936.41,-1424.8
2022-08-04 ,11:00,7214.39,2486.4,958.7,1229.0,0,150.8,147.9,2698.6,2029.38,-1207.6
2022-08-04 ,12:00,7427.49,2482.5,956.5,1228.0,0,150.6,147.4,2967.5,1977.53,-962.6
2022-08-04 ,13:00,7456.02,2479.0,956.3,1225.0,0,150.4,147.3,3111.3,1865.77,-1507.4
2022-08-04 ,14:00,7177.78,2475.4,954.3,1224.0,0,150.1,147.0,3057.2,1645.22,-1282.0
2022-08-04 ,15:00,7165.39,2474.4,953.5,1224.0,0,149.9,147.0,3708.8,982.14,-1785.3
2022-08-04 ,16:00,7269.68,2474.3,952.5,1225.0,0,149.9,146.9,4352.0,443.39,-4743.6
2022-08-04 ,17:00,6681.89,2475.6,953.8,1225.0,0,150.0,146.8,4090.6,115.7,-5861.5
2022-08-04 ,18:00,6696.02,2480.2,956.1,1227.0,0,150.0,147.1,4193.0,22.79,-5265.1
2022-08-04 ,19:00,6589.85,2485.5,955.0,1233.0,0,150.3,147.2,4104.4,0.0,-4448.4
2022-08-04 ,20:00,6312.61,2495.4,959.1,1238.0,0,150.6,147.7,3817.2,0.0,-3654.9
2022-08-04 ,21:00,6267.09,2500.5,961.0,1241.0,0,150.7,147.8,3766.6,0.0,-1272.0
2022-08-04 ,22:00,5987.22,2504.1,962.0,1243.0,0,151.0,148.1,3483.1,0.0,-1310.5
2022-08-04 ,23:00,5653.19,2510.5,964.9,1246.0,0,151.3,148.3,3142.7,0.0,-629.4
2022-08-05 ,00:00,6132.96,2512.1,966.0,1246.0,0,151.6,148.5,3620.9,0.0,-44.6
2022-08-05 ,01:00,5584.79,2516.5,969.2,1247.0,0,151.7,148.6,3068.3,0.0,-613.6
2022-08-05 ,02:00,5501.7,2518.5,971.1,1247.0,0,151.8,148.6,2573.7,0.0,409.5
2022-08-05 ,03:00,5718.82,2519.4,972.0,1247.0,0,151.7,148.7,3199.4,0.0,-658.1
2022-08-05 ,04:00,6494.38,2521.0,973.4,1247.0,0,151.7,148.9,3973.4,0.0,-1219.9
2022-08-05 ,05:00,6724.06,2521.1,974.9,1246.0,0,151.5,148.7,4172.1,30.9,-2495.8
2022-08-05 ,06:00,7734.62,2517.3,972.4,1245.0,0,151.3,148.6,4883.2,334.14,-4007.5
2022-08-05 ,07:00,7397.47,2510.6,969.9,1241.0,0,151.2,148.5,3951.0,935.88,-3003.6
2022-08-05 ,08:00,7798.42,2504.1,967.0,1238.0,0,150.8,148.3,4112.5,1181.79,-2933.2
2022-08-05 ,09:00,7628.04,2503.6,966.0,1239.0,0,150.6,148.0,3299.3,1825.11,-2843.4
2022-08-05 ,10:00,7452.76,2498.4,964.9,1235.0,0,150.7,147.8,3568.3,1386.06,-2561.9
2022-08-05 ,11:00,7284.96,2492.7,962.7,1232.0,0,150.4,147.6,3563.0,1229.25,-1038.1
2022-08-05 ,12:00,7839.98,2488.6,961.1,1230.0,0,150.2,147.3,3319.8,2031.55,-985.5
2022-08-05 ,13:00,7316.06,2487.9,960.7,1230.0,0,150.1,147.1,2981.6,1846.52,-142.5
2022-08-05 ,14:00,6932.65,2482.8,959.2,1227.0,0,149.8,146.8,2983.9,1171.45,294.5
2022-08-05 ,15:00,7411.91,2481.1,956.9,1228.0,0,149.7,146.5,4061.3,869.52,-63.4
2022-08-05 ,16:00,6774.42,2482.5,958.6,1228.0,0,149.5,146.4,3707.7,457.49,126.7
2022-08-05 ,17:00,6178.04,2486.4,960.7,1229.0,0,149.9,146.8,3633.3,58.31,-968.6
2022-08-05 ,18:00,6488.19,2500.0,968.3,1235.0,0,149.8,146.9,3987.7,0.46,-1490.6
2022-08-05 ,19:00,6380.32,2512.0,972.6,1242.0,0,150.3,147.1,3868.3,0.0,-2070.4
2022-08-05 ,20:00,6466.14,2520.5,972.4,1250.0,0,150.5,147.6,3945.6,0.0,-1305.7
2022-08-05 ,21:00,5561.8,2528.0,979.3,1250.0,0,150.8,147.9,3033.8,0.0,-242.4
2022-08-05 ,22:00,5646.33,2526.7,977.0,1251.0,0,150.8,147.9,2323.6,0.0,796.0
2022-08-05 ,23:00,5657.76,2526.0,977.6,1249.0,0,151.1,148.3,810.8,0.0,2321.0
2022-08-06 ,00:00,5598.69,2528.4,978.2,1250.0,0,151.6,148.6,720.1,0.0,2350.2
2022-08-06 ,01:00,6111.16,2531.0,978.5,1252.0,0,151.7,148.8,1267.0,0.0,2313.1
2022-08-06 ,02:00,6059.27,2533.4,979.6,1253.0,0,151.9,148.9,1301.4,0.0,2224.4
2022-08-06 ,03:00,6061.96,2538.6,981.9,1256.0,0,151.8,148.9,1504.8,0.0,2018.6
2022-08-06 ,04:00,5755.19,2538.8,981.9,1256.0,0,151.8,149.1,1355.5,0.0,1860.9
2022-08-06 ,05:00,5362.6,2543.0,984.0,1258.0,0,151.9,149.1,1069.6,17.19,1732.9
2022-08-06 ,06:00,5572.73,2547.3,985.4,1261.0,0,151.8,149.1,1475.5,92.11,1457.8
2022-08-06 ,07:00,6408.52,2548.4,986.5,1261.0,0,151.6,149.3,1982.3,96.4,1781.4
2022-08-06 ,08:00,6176.12,2549.4,987.3,1261.0,0,151.7,149.4,1585.5,627.1,1414.1
2022-08-06 ,09:00,6559.21,2549.4,987.2,1261.0,0,151.7,149.5,1604.8,1045.99,1359.0
2022-08-06 ,10:00,6686.53,2547.3,987.1,1259.0,0,151.7,149.5,2316.0,878.09,945.2
2022-08-06 ,11:00,7450.94,2546.9,986.6,1259.0,0,151.8,149.5,2815.5,1085.33,1003.2
2022-08-06 ,12:00,6444.48,2545.0,985.6,1258.0,0,151.9,149.5,1744.0,966.38,1189.1
2022-08-06 ,13:00,6626.25,2542.5,985.1,1256.0,0,151.8,149.6,2336.8,613.85,1133.1
2022-08-06 ,14:00,6878.57,2539.3,984.2,1254.0,0,151.6,149.5,2367.2,564.57,1407.5
2022-08-06 ,15:00,6675.27,2537.8,983.6,1253.0,0,151.8,149.4,1716.3,656.17,1765.0
2022-08-06 ,16:00,7126.33,2537.3,983.1,1253.0,0,151.6,149.6,2908.4,401.81,1278.8
2022-08-06 ,17:00,6273.67,2538.3,984.0,1253.0,0,151.7,149.6,3370.7,124.27,240.4
2022-08-06 ,18:00,6178.96,2554.5,983.7,1254.0,0,167.2,149.6,3618.4,6.05,-603.4
2022-08-06 ,19:00,5631.45,2637.4,983.1,1254.0,0,247.3,153.0,2977.8,0.0,16.2
2022-08-06 ,20:00,5947.09,2713.6,982.9,1254.0,0,296.9,179.8,3233.5,0.0,-124.8
2022-08-06 ,21:00,6257.29,2773.4,983.3,1254.0,0,323.6,212.5,2199.5,0.0,1284.4
2022-08-06 ,22:00,5781.44,2214.6,984.3,1258.0,0,331.1,271.2,2218.7,0.0,1348.2
2022-08-06 ,23:00,5639.69,1627.1,986.0,1260.0,0,335.3,305.8,2689.5,0.0,1323.0
2022-08-07 ,00:00,5966.56,1646.0,987.5,1260.0,0,343.4,315.1,3022.7,0.0,1297.8
2022-08-07 ,01:00,5397.65,1664.6,985.9,1258.0,0,348.9,329.8,2408.6,0.0,1324.5
2022-08-07 ,02:00,6258.1,1677.2,987.1,1257.0,0,351.6,338.5,3106.6,0.0,1474.3
2022-08-07 ,03:00,5488.75,1683.0,987.9,1254.0,0,351.6,343.5,2376.9,0.0,1428.9
2022-08-07 ,04:00,4971.43,1688.7,988.2,1255.0,0,351.7,348.8,1678.6,0.0,1604.2
2022-08-07 ,05:00,6481.34,1689.1,987.7,1253.0,0,351.9,349.5,3383.1,6.45,1402.7
2022-08-07 ,06:00,6125.12,1688.6,987.0,1253.0,0,352.0,349.6,2899.0,84.81,1452.7
2022-08-07 ,07:00,6291.54,1687.7,986.1,1253.0,0,351.9,349.7,2431.7,590.27,1581.8
2022-08-07 ,08:00,5880.69,1686.6,985.2,1254.0,0,351.9,349.5,2051.1,959.47,1183.5
2022-08-07 ,09:00,5694.88,1686.4,985.0,1254.0,0,352.0,349.4,1707.8,1062.32,1238.3
2022-08-07 ,10:00,5888.6,1685.0,983.9,1254.0,0,351.7,349.4,1609.4,1406.17,1188.0
2022-08-07 ,11:00,6898.94,1683.7,982.5,1255.0,0,351.8,349.4,2511.3,1544.08,1159.9
2022-08-07 ,12:00,6498.08,1682.0,981.4,1261.0,0,351.4,349.2,2045.9,1682.85,1087.4
2022-08-07 ,13:00,6887.65,1679.6,980.5,1259.0,0,351.2,347.9,3028.2,858.33,1321.5
2022-08-07 ,14:00,6079.51,1670.0,979.4,1259.0,0,348.6,342.0,1509.3,1555.67,1344.6
2022-08-07 ,15:00,6752.2,1662.7,979.1,1258.0,0,345.5,338.1,2547.9,773.53,1768.1
2022-08-07 ,16:00,6808.17,1655.5,979.6,1256.0,0,342.0,333.9,2670.2,827.09,1655.4
2022-08-07 ,17:00,7099.83,1655.5,978.8,1254.0,0,343.1,333.6,5110.6,333.74,-476.8
2022-08-07 ,18:00,5697.09,1667.8,979.9,1253.0,0,348.2,339.7,3943.6,85.72,-2250.1
2022-08-07 ,19:00,5610.1,1676.0,981.6,1253.0,0,350.8,343.6,3934.1,0.0,-1742.0
2022-08-07 ,20:00,6601.61,1682.8,983.5,1253.0,0,351.1,348.2,4918.8,0.0,-1224.0
2022-08-07 ,21:00,6221.17,1685.0,984.2,1254.0,0,351.4,349.4,4315.9,0.0,220.3
2022-08-07 ,22:00,5659.99,1686.1,985.0,1254.0,0,351.5,349.6,3019.5,0.0,954.4
2022-08-07 ,23:00,6582.38,1686.7,985.3,1254.0,0,351.5,349.9,3669.6,0.0,1226.1
2022-08-08 ,00:00,6077.06,1688.1,986.6,1254.0,0,351.5,350.0,2799.3,0.0,1589.6
2022-08-08 ,01:00,5769.02,1689.6,988.0,1259.0,0,351.5,350.1,2542.1,0.0,1537.3
2022-08-08 ,02:00,6306.06,1691.0,989.5,1262.0,0,351.7,349.8,3183.7,0.0,1431.4
2022-08-08 ,03:00,5639.45,1690.1,990.5,1263.0,0,352.1,347.5,2715.4,0.0,1233.9
2022-08-08 ,04:00,5783.54,2879.7,990.7,1263.0,0,352.0,274.0,2711.3,0.0,192.5
2022-08-08 ,05:00,6546.49,2778.8,990.3,1264.0,0,352.2,172.3,3671.3,96.4,-1073.9
2022-08-08 ,06:00,7161.67,2641.2,989.4,1260.0,0,352.3,39.5,4140.1,380.4,-1206.2
2022-08-08 ,07:00,6813.34,2597.2,988.0,1257.0,0,352.2,0.0,2633.9,885.8,696.5
2022-08-08 ,09:00,7210.79,2590.2,986.1,1252.0,0,352.1,0.0,2036.9,1504.73,1079.0
2022-08-08 ,10:00,7198.46,2586.0,983.1,1251.0,0,351.9,0.0,1229.9,1872.17,1510.4
2022-08-08 ,11:00,7243.47,2582.0,982.3,1248.0,0,351.7,0.0,1566.4,2105.57,989.5
2022-08-08 ,12:00,7364.98,2577.5,981.1,1245.0,0,351.4,0.0,1411.1,2197.28,1179.1
2022-08-08 ,13:00,7240.29,2576.5,979.1,1246.0,0,351.4,0.0,1179.5,2169.47,1314.8
2022-08-08 ,14:00,7233.37,2575.5,978.3,1246.0,0,351.2,0.0,1402.7,2005.8,1249.4
2022-08-08 ,15:00,6754.39,2569.3,978.1,1243.0,0,348.2,0.0,1501.8,1747.1,936.2
2022-08-08 ,16:00,6993.14,2562.7,977.7,1244.0,0,341.0,0.0,3063.2,1367.22,-163.6
2022-08-08 ,17:00,6064.92,2556.9,977.7,1243.0,0,336.2,0.0,2729.3,778.72,-948.5
2022-08-08 ,18:00,6298.93,2555.8,977.9,1243.0,0,334.9,0.0,3409.8,333.28,-3524.7
2022-08-08 ,19:00,6561.78,2558.0,978.1,1245.0,0,334.9,0.0,3962.2,41.57,-3540.5
2022-08-08 ,20:00,6197.76,2565.8,979.5,1248.0,0,338.3,0.0,3632.0,0.0,-2230.9
2022-08-08 ,21:00,6586.43,2581.1,980.5,1252.0,0,348.6,0.0,4005.3,0.0,-1424.9
2022-08-08 ,22:00,5432.51,2586.1,982.7,1253.0,0,350.4,0.0,2814.1,0.0,32.3
2022-08-08 ,23:00,5748.61,2588.1,982.9,1254.0,0,351.2,0.0,1992.1,0.0,1168.4
2022-08-09 ,00:00,5285.38,2590.6,984.9,1254.0,0,351.7,0.0,588.7,0.0,2106.1
2022-08-09 ,01:00,6323.55,2594.2,986.1,1256.0,0,352.1,0.0,1855.5,0.0,1873.9
2022-08-09 ,02:00,5007.37,2596.2,987.1,1257.0,0,352.1,0.0,563.7,0.0,1847.5
2022-08-09 ,03:00,5793.36,2598.1,989.0,1257.0,0,352.1,0.0,1578.6,0.0,1616.6
2022-08-09 ,04:00,5799.76,2609.5,996.4,1261.0,0,352.1,0.0,2399.8,0.0,790.4
2022-08-09 ,05:00,6606.91,2610.6,997.5,1261.0,0,352.1,0.0,3823.8,0.0,172.6
2022-08-09 ,06:00,6740.32,2610.4,997.3,1261.0,0,352.1,0.0,4043.7,86.18,-2243.6
2022-08-09 ,07:00,7284.34,2604.6,995.1,1257.0,0,352.5,0.0,4278.8,400.95,-2143.8
2022-08-09 ,08:00,7486.84,2600.3,994.0,1251.0,0,355.3,0.0,3910.6,896.54,79.4
2022-08-09 ,09:00,7526.23,2593.4,991.5,1248.0,0,353.9,0.0,2393.8,1498.28,1040.8
2022-08-09 ,10:00,7221.03,2585.4,988.9,1245.0,0,351.5,0.0,1356.8,1862.34,1416.5
2022-08-09 ,11:00,7388.78,2584.9,986.8,1247.0,0,351.1,0.0,1654.1,2079.87,1069.9
2022-08-09 ,12:00,7223.09,2584.8,985.9,1248.0,0,350.9,0.0,1009.2,2166.84,1462.2
2022-08-09 ,13:00,7176.62,2576.2,983.2,1242.0,0,351.0,0.0,1075.9,2128.69,1395.8
2022-08-09 ,14:00,7488.98,2569.5,980.5,1242.0,0,347.0,0.0,1379.8,1981.81,1557.9
2022-08-09 ,15:00,7141.81,2560.2,980.0,1242.0,0,338.2,0.0,1083.3,1712.83,1785.5
2022-08-09 ,16:00,6857.94,2551.8,976.5,1243.0,0,332.3,0.0,2607.1,1326.96,372.1
2022-08-09 ,17:00,6710.41,2543.5,971.5,1241.0,0,331.0,0.0,3353.5,813.44,-1863.1
2022-08-09 ,18:00,6581.11,2546.0,972.1,1243.0,0,330.9,0.0,3713.0,322.15,-4505.4
2022-08-09 ,19:00,6350.72,2549.5,973.0,1245.0,0,331.5,0.0,3763.9,37.29,-4933.1
2022-08-09 ,20:00,5943.93,2560.7,974.4,1247.0,0,339.3,0.0,3383.2,0.0,-3261.5
2022-08-09 ,21:00,5664.19,2574.8,975.2,1251.0,0,348.6,0.0,3089.4,0.0,-2101.7
2022-08-09 ,22:00,5670.13,2581.4,978.1,1252.0,0,351.3,0.0,3087.2,0.0,1.5
2022-08-09 ,23:00,5848.43,2584.3,980.0,1253.0,0,351.3,0.0,2929.1,0.0,335.1
2022-08-10 ,00:00,5793.55,2587.4,980.2,1255.0,0,352.2,0.0,1707.7,0.0,1498.4
2022-08-10 ,01:00,5361.06,2588.6,980.7,1256.0,0,351.9,0.0,879.3,0.0,1893.2
2022-08-10 ,02:00,5437.19,2589.8,982.0,1256.0,0,351.8,0.0,643.6,0.0,2203.8
2022-08-10 ,03:00,5211.63,2591.6,982.9,1257.0,0,351.7,0.0,621.0,0.0,1999.0
2022-08-10 ,04:00,6136.8,2594.7,984.7,1258.0,0,352.0,0.0,2453.0,0.0,1089.1
2022-08-10 ,05:00,6322.63,2594.0,984.9,1257.0,0,352.1,0.0,3728.6,0.0,-863.5
2022-08-10 ,06:00,6852.95,2595.0,985.0,1258.0,0,352.0,0.0,4176.1,81.84,-2874.0
2022-08-10 ,07:00,7573.27,2590.9,984.0,1255.0,0,351.9,0.0,4611.8,370.52,-2462.3
2022-08-10 ,08:00,7531.25,2588.3,983.3,1253.0,0,352.0,0.0,4064.5,878.49,-1250.6
2022-08-10 ,09:00,7660.87,2584.9,983.0,1250.0,0,351.9,0.0,3212.3,1485.83,377.9
2022-08-10 ,10:00,7634.38,2580.6,979.3,1250.0,0,351.3,0.0,1873.8,1830.65,1349.4
2022-08-10 ,11:00,7493.6,2573.3,975.2,1247.0,0,351.1,0.0,1511.4,2035.38,1373.5
2022-08-10 ,12:00,7200.67,2569.5,973.8,1245.0,0,350.7,0.0,906.6,2117.22,1607.3
2022-08-10 ,13:00,7323.48,2567.9,972.0,1245.0,0,350.9,0.0,1220.0,2092.37,1443.2
2022-08-10 ,14:00,7186.7,2566.5,971.8,1244.0,0,350.7,0.0,1175.5,1971.13,1473.5
2022-08-10 ,15:00,6754.03,2562.7,971.5,1244.0,0,347.2,0.0,1700.8,1696.16,794.3
2022-08-10 ,16:00,6863.31,2557.4,971.9,1244.0,0,341.5,0.0,3001.6,1304.29,-733.4
2022-08-10 ,17:00,6699.06,2558.1,972.3,1245.0,0,340.8,0.0,3349.9,791.11,-2684.4
2022-08-10 ,18:00,6574.3,2561.0,973.7,1245.0,0,342.3,0.0,3698.0,315.29,-4699.5
2022-08-10 ,19:00,7010.41,2566.2,974.6,1248.0,0,343.6,0.0,4408.6,35.64,-5598.4
2022-08-10 ,20:00,6190.1,2574.6,975.8,1250.0,0,348.8,0.0,3615.5,0.0,-4553.7
2022-08-10 ,21:00,5984.36,2580.0,976.6,1252.0,0,351.4,0.0,3404.4,0.0,-3834.0
2022-08-10 ,22:00,5720.34,2584.5,978.8,1254.0,0,351.7,0.0,3135.8,0.0,-1922.2
2022-08-10 ,23:00,5751.92,2588.0,980.1,1256.0,0,351.9,0.0,3163.9,0.0,-230.9
2022-08-11 ,00:00,5137.76,2590.4,982.2,1256.0,0,352.2,0.0,1721.3,0.0,826.1
2022-08-11 ,01:00,5621.74,2595.4,984.3,1259.0,0,352.1,0.0,2063.4,0.0,962.9
2022-08-11 ,02:00,5131.71,2597.4,987.0,1258.0,0,352.4,0.0,1443.2,0.0,1091.1
2022-08-11 ,03:00,5308.51,2598.9,988.2,1258.0,0,352.7,0.0,2028.5,0.0,681.2
2022-08-11 ,04:00,6179.35,2601.0,989.2,1259.0,0,352.8,0.0,3578.4,0.0,-970.3
2022-08-11 ,05:00,6637.54,2603.2,990.4,1260.0,0,352.8,0.0,4034.3,0.0,-2807.4
